1728000	8.767471553525212	331.9213934911572
1731600	9.166357354272968	329.5920268980015
1735200	9.264371759636465	329.2329471053062
1738800	9.222791631085013	330.5794264280842
1742400	9.0158943021311	332.0204863032221
1746000	8.959351848262978	331.913174313528
1749600	9.040346957201372	331.1709727234609
1753200	8.993561953080537	330.1865726505799
1756800	8.87787298685515	328.641739555672
1760400	8.470137833083665	326.3877012285951
1764000	7.681611018547631	318.9185318089121
1767600	7.636997188069486	316.995947677404
1771200	7.450004202929835	317.3131958282945
1774800	6.977041252142786	318.0092810168609
1778400	6.201004497986435	318.973232601904
1782000	5.265754501045063	316.8992825764179
1785600	4.110812644406241	308.3071683905702
1789200	3.142614066297603	291.0732700897734
1792800	2.612704501223325	267.6390771062552
1796400	2.845325847069713	235.652130136884
1800000	4.17573821892257	218.720143776202
1803600	5.509337963286564	210.4723362440771
1807200	6.688114419649599	213.9574566183339
1810800	7.025941614134991	206.1905631862042
1814400	7.790675593613217	193.5576509744538
1818000	8.833387627470978	182.075197540165
1821600	0.0	175.9342462119063
1825200	0.0	169.1551916214745
1828800	0.0	165.9348122687621
1832400	0.0	165.4974377643427
1836000	0.0	165.3833834096947
1839600	0.0	160.1046934126258
1843200	0.0	153.935563648855
1846800	0.0	148.0176778784202
1850400	0.0	149.3782953001991
1854000	0.0	166.2771546516164
1857600	10.81770935213647	191.0236270767704
1861200	8.715031973116027	219.5069730700295
1864800	8.45106269254848	227.6997645301595
1868400	7.602125623630724	223.7468447811588
1872000	7.758702995597817	214.1875334399231
1875600	8.443702365015206	211.2615354672661
1879200	8.605895162564128	212.3072781462357
1882800	9.241287616993844	206.941456159727
1886400	9.833541401646782	196.1518207808796
1890000	10.7752843884067	189.1634804357699
1893600	11.36909427865138	187.4720500222351
1897200	11.74132756670971	182.6181910860528
1900800	0.0	175.1430445198624
1904400	0.0	175.9990688580606
1908000	0.0	170.1259883563063
1911600	0.0	167.9307667923431
1915200	0.0	169.19654709512
1918800	0.0	163.690540182675
1922400	0.0	160.9954891535733
1926000	0.0	157.8630145851081
1929600	0.0	157.6035604697275
1933200	0.0	161.5117157361619
1936800	0.0	164.8579408455184
1940400	0.0	171.74488265115
1944000	0.0	174.0711417273606
1947600	0.0	179.3939778628583
1951200	0.0	178.8794810288197
1954800	0.0	179.8815912446847
1958400	16.10965673961369	184.7513651860405
1962000	16.01271110563769	188.5162852291068
1965600	15.88149918052852	192.4400254790864
1969200	15.37231289957539	198.0557431761143
1972800	15.44337900678306	205.1033459264799
1976400	15.42603327347201	212.8767075692543
1980000	14.9338844763057	214.4858675355057
1983600	15.46843647954864	216.2343852163366
1987200	15.57480360414533	220.0602426806137
1990800	14.39841049153834	221.1489866080337
1994400	12.61376349766408	220.0260136663017
1998000	11.14443316539064	217.6637346024919
2001600	10.31719727510068	213.3720088521692
2005200	9.473947681814572	207.5268273259728
2008800	9.119927225854608	198.9517615896874
2012400	9.492413086530274	193.5529190224798
2016000	9.624408382517895	192.9516894483441
2019600	8.922034570633901	193.4031462881592
2023200	7.887133227392898	198.8149636467247
2026800	7.055977014976273	201.4285232878196
2030400	6.756822558511086	200.7758612720024
2034000	6.305964235708814	203.1865969452525
2037600	5.528755521064268	205.8705957564763
2041200	4.896602168439873	208.1858716867696
2044800	4.458352169688574	213.0839266711079
2048400	4.108513434060843	215.5940438825517
2052000	4.223816460595325	211.1314087878808
2055600	4.57191244421939	212.2699991277403
2059200	4.707081480739681	220.9156166981907
2062800	4.65237362823202	231.3169689290358
2066400	4.426209524597943	238.487701240515
2070000	4.812696243137081	253.0981821233236
2073600	5.081460740365523	263.4821037817982
2077200	5.48740289641086	275.4600797932208
2080800	6.552305160272557	297.378624929058
2084400	7.052226664293798	314.8218675371091
2088000	6.772759412552883	328.0876811204959
2091600	6.331047535241608	335.0334948530237
2095200	5.986666637069579	328.7186976724961
2098800	5.549523497732578	318.2998419248801
2102400	6.163033318221505	313.1894110715932
2106000	6.474266615923137	309.9179841843752
2109600	6.512544661596262	304.0206549888873
2113200	5.846081353318635	297.9840828349663
2116800	6.497680961202581	297.4525181425404
2120400	6.813310505187246	294.9887051121839
2124000	6.962144464513154	297.1563283714049
2127600	6.968247478428399	300.5573192647443
2131200	6.599321317229263	301.8038543907531
2134800	6.47198534138021	301.8592702550839
2138400	6.892567616819068	301.8806284188275
2142000	7.424046182022593	302.5787731614412
2145600	7.737822695996888	301.6720417319946
2149200	8.094998313848652	300.6767337752566
2152800	7.544572946958935	296.9785235490797
2156400	7.716189689254343	297.6739400490404
2160000	7.437289534826089	296.6265629755915
2163600	7.206971505746085	298.4375459000137
2167200	6.567182213503126	302.2388176846324
2170800	6.24484908496596	304.6684066427816
2174400	5.614068255522296	303.5567003323789
2178000	4.946871652813861	301.1488580350029
2181600	4.60355699467046	298.2517860042024
2185200	4.63595000948718	295.6212407473718
2188800	4.222096676350537	291.5298741823377
2192400	4.107956360701708	286.5008627392379
2196000	3.784481987967222	283.1057670765487
2199600	3.9911221453102	278.7076553779576
2203200	3.920375171067852	275.7124763161288
2206800	4.093121822532975	271.2107987837501
2210400	4.308459154201547	269.9183134631796
2214000	4.099367218513052	268.3468638607621
2217600	3.767305124638763	263.577429884202
2221200	3.423799895103568	251.2410269205108
2224800	3.520747089269033	242.5868663807979
2228400	4.158721384510183	240.6095545238508
2232000	4.734939063699785	244.1865830878542
2235600	5.196037899402229	246.8038699059165
2239200	4.339283418720311	246.175733132179
2242800	4.335333272413855	247.2433935441682
2246400	4.400800971056969	246.9253166691755
2250000	4.238981375178778	243.8857480667192
2253600	4.040852038941987	237.5236718063436
2257200	4.043962180781825	231.7437908043437
2260800	4.191069062875894	228.5412098212464
2264400	4.016201069994098	220.4472031641706
2268000	3.967754560472524	211.7325532238027
2271600	4.228994797987483	211.7580395180453
2275200	4.213654310196097	216.9240619835271
2278800	3.672885008042882	218.6559316049218
2282400	3.281489526184603	223.4075965325455
2286000	2.882766216230449	210.581619280374
2289600	2.874769063615814	196.8657777727173
2293200	0.0	179.2751598556457
2296800	0.0	176.1579746203023
2300400	3.513632933233581	185.1515682399201
2304000	0.0	176.8500081768572
2307600	0.0	166.6572512218356
2311200	0.0	167.7454307499524
2314800	0.0	175.757055600629
2318400	2.502275936271602	202.0718604475477
2322000	2.178354359086988	208.9208884825943
2325600	2.694839466519979	245.6923292097867
2329200	2.776972358974765	260.5840391979393
2332800	2.411349193643826	274.2358709278444
2336400	1.840269330008103	285.6156507557889
2340000	1.654271308107225	289.1398988356377
2343600	1.435350697155182	288.4282899993474
2347200	1.201192731797683	290.8345291781336
2350800	0.0	82.10458512378166
2354400	0.5295967359156063	218.9294116602968
2358000	1.170666994358974	237.4274360471648
2361600	1.24148010779846	248.9235403271784
2365200	1.242467991856327	253.9879807668149
2368800	1.224508012401706	243.8750304653527
2372400	1.13169668707229	200.2946697830433
2376000	0.0	167.9564848064026
2379600	0.0	159.1028003105259
2383200	0.0	154.0147496516411
2386800	0.0	166.9226024508925
2390400	0.0	178.9958094107691
2394000	0.0	171.5299377843893
2397600	0.0	151.423208078491
2401200	0.0	146.1296201826289
2404800	0.0	148.7904292729158
2408400	0.0	139.7401692688382
2412000	0.0	111.393112097153
2415600	0.0	87.9105260078529
2419200	0.0	66.23733825771023
2422800	0.0	39.94556894517382
2426400	0.0	43.06558600047114
2430000	0.0	56.06967523268504
2433600	0.0	50.43416502783096
2437200	0.0	46.27371052238865
2440800	0.0	19.96040579799853
2444400	0.0	29.08800747052642
2448000	0.0	54.17246218469313
2451600	0.0	66.77725342519469
2455200	0.0	81.49890856245298
2458800	0.0	85.98759658096208
2462400	0.0	74.58085455721601
2466000	0.0	56.36990827917853
2469600	0.0	62.84036780064389
2473200	0.0	64.54737561108554
2476800	0.0	50.29765255952669
2480400	0.0	47.33686029263509
2484000	0.0	47.04373863754493
2487600	0.0	37.99048353130973
2491200	0.0	23.43210267473442
2494800	0.0	7.751874368560642
2498400	0.0	8.814244664927008
2502000	0.0	139.0216837734282
2505600	2.993594092551246	353.54367358196
2509200	3.455073717708822	342.1301459964952
2512800	4.391374808411524	332.7045523769244
2516400	5.12485718347669	334.6734456400327
2520000	5.382390194807131	340.7782992112549
2523600	5.087922997610117	348.7184269782127
2527200	4.306679173533611	355.1775492725687
2530800	3.628711309112568	352.129633791251
2534400	3.460727247504098	340.8354151489655
2538000	3.80800418085215	333.5703080314522
2541600	3.702694692950482	348.9420664751269
2545200	3.451473798364601	353.4639228430627
2548800	3.023822159379698	356.050574546931
