18273600.00	7.00	190.00
18277200.00	8.00	190.00
18280800.00	6.00	170.00
18284400.00	7.00	180.00
18288000.00	8.00	170.00
18291600.00	8.00	180.00
18295200.00	8.00	180.00
18298800.00	8.00	180.00
18302400.00	7.00	170.00
18306000.00	8.00	170.00
18309600.00	8.00	160.00
18313200.00	7.00	170.00
18316800.00	6.00	170.00
18320400.00	7.00	160.00
18324000.00	7.00	150.00
18327600.00	7.00	160.00
18331200.00	7.00	150.00
18334800.00	8.00	140.00
18338400.00	8.00	140.00
18342000.00	9.00	140.00
18345600.00	8.00	150.00
18349200.00	8.00	160.00
18352800.00	6.00	170.00
18356400.00	6.00	160.00
18360000.00	6.00	140.00
18363600.00	5.00	140.00
18367200.00	6.00	130.00
18370800.00	6.00	120.00
18374400.00	6.00	120.00
18378000.00	8.00	120.00
18381600.00	8.00	120.00
18385200.00	8.00	120.00
18388800.00	9.00	120.00
18392400.00	9.00	110.00
18396000.00	8.00	120.00
18399600.00	5.00	120.00
18403200.00	5.00	110.00
18406800.00	5.00	110.00
18410400.00	5.00	110.00
18414000.00	6.00	110.00
18417600.00	6.00	110.00
18421200.00	5.00	110.00
18424800.00	5.00	120.00
18428400.00	5.00	120.00
18432000.00	6.00	130.00
18435600.00	7.00	140.00
18439200.00	6.00	140.00
18442800.00	7.00	130.00
18446400.00	5.00	130.00
18450000.00	7.00	140.00
18453600.00	5.00	150.00
18457200.00	4.00	160.00
18460800.00	4.00	140.00
18464400.00	4.00	140.00
18468000.00	3.00	150.00
18471600.00	5.00	140.00
18475200.00	4.00	170.00
18478800.00	3.00	170.00
18482400.00	4.00	190.00
18486000.00	3.00	190.00
18489600.00	2.00	170.00
18493200.00	4.00	200.00
18496800.00	3.00	190.00
18500400.00	4.00	190.00
18504000.00	4.00	190.00
18507600.00	5.00	190.00
18511200.00	4.00	200.00
18514800.00	3.00	200.00
18518400.00	4.00	180.00
18522000.00	1.00	140.00
18525600.00	2.00	150.00
18529200.00	1.00	120.00
18532800.00	1.00	990.00
18536400.00	1.00	990.00
18540000.00	2.00	160.00
18543600.00	2.00	170.00
18547200.00	1.00	990.00
18550800.00	3.00	160.00
18554400.00	3.00	160.00
18558000.00	1.00	150.00
18561600.00	2.00	150.00
18565200.00	2.00	170.00
18568800.00	2.00	140.00
18572400.00	2.00	120.00
18576000.00	3.00	100.00
18579600.00	3.00	110.00
18583200.00	4.00	90.00
18586800.00	5.00	110.00
18590400.00	6.00	100.00
18594000.00	4.00	110.00
18597600.00	5.00	120.00
18601200.00	5.00	130.00
18604800.00	5.00	120.00
18608400.00	5.00	130.00
18612000.00	6.00	120.00
18615600.00	5.00	100.00
18619200.00	5.00	110.00
18622800.00	6.00	110.00
18626400.00	4.00	130.00
18630000.00	4.00	140.00
18633600.00	6.00	140.00
18637200.00	5.00	140.00
18640800.00	4.00	180.00
18644400.00	3.00	180.00
18648000.00	3.00	170.00
18651600.00	4.00	180.00
18655200.00	4.00	180.00
18658800.00	4.00	160.00
18662400.00	5.00	170.00
18666000.00	5.00	180.00
18669600.00	4.00	130.00
18673200.00	5.00	150.00
18676800.00	5.00	150.00
18680400.00	5.00	140.00
18684000.00	6.00	150.00
18687600.00	5.00	140.00
18691200.00	4.00	150.00
18694800.00	5.00	150.00
18698400.00	7.00	180.00
18702000.00	6.00	180.00
18705600.00	5.00	170.00
18709200.00	6.00	170.00
18712800.00	6.00	170.00
18716400.00	6.00	170.00
18720000.00	6.00	160.00
18723600.00	5.00	140.00
18727200.00	6.00	160.00
18730800.00	4.00	130.00
18734400.00	5.00	130.00
18738000.00	5.00	110.00
18741600.00	6.00	120.00
18745200.00	7.00	160.00
18748800.00	6.00	150.00
18752400.00	6.00	150.00
18756000.00	6.00	160.00
18759600.00	6.00	160.00
18763200.00	7.00	150.00
18766800.00	6.00	160.00
18770400.00	7.00	160.00
18774000.00	7.00	160.00
18777600.00	7.00	150.00
18781200.00	8.00	160.00
18784800.00	8.00	170.00
18788400.00	8.00	190.00
18792000.00	8.00	190.00
18795600.00	7.00	190.00
18799200.00	8.00	180.00
18802800.00	7.00	180.00
18806400.00	7.00	180.00
18810000.00	7.00	200.00
18813600.00	7.00	210.00
18817200.00	7.00	220.00
18820800.00	6.00	200.00
18824400.00	6.00	200.00
18828000.00	6.00	200.00
18831600.00	7.00	200.00
18835200.00	6.00	200.00
18838800.00	6.00	200.00
18842400.00	6.00	180.00
18846000.00	5.00	190.00
18849600.00	6.00	180.00
18853200.00	6.00	190.00
18856800.00	7.00	180.00
18860400.00	7.00	190.00
18864000.00	7.00	180.00
18867600.00	7.00	170.00
18871200.00	7.00	170.00
18874800.00	7.00	170.00
18878400.00	8.00	170.00
18882000.00	8.00	170.00
18885600.00	9.00	160.00
18889200.00	8.00	160.00
18892800.00	8.00	170.00
18896400.00	8.00	190.00
18900000.00	7.00	200.00
18903600.00	7.00	200.00
18907200.00	8.00	170.00
18910800.00	9.00	180.00
18914400.00	9.00	190.00
18918000.00	10.00	190.00
18921600.00	9.00	200.00
18925200.00	9.00	210.00
18928800.00	9.00	210.00
18932400.00	9.00	210.00
18936000.00	8.00	230.00
18939600.00	9.00	230.00
18943200.00	8.00	220.00
18946800.00	8.00	220.00
18950400.00	8.00	230.00
18954000.00	8.00	220.00
18957600.00	8.00	210.00
18961200.00	8.00	210.00
18964800.00	7.00	190.00
18968400.00	9.00	190.00
18972000.00	9.00	190.00
18975600.00	9.00	190.00
18979200.00	10.00	190.00
18982800.00	10.00	200.00
18986400.00	11.00	220.00
18990000.00	11.00	230.00
18993600.00	11.00	230.00
18997200.00	11.00	230.00
19000800.00	10.00	230.00
19004400.00	10.00	230.00
19008000.00	8.00	230.00
19011600.00	7.00	230.00
19015200.00	7.00	230.00
19018800.00	8.00	220.00
19022400.00	8.00	230.00
19026000.00	7.00	230.00
19029600.00	6.00	200.00
19033200.00	7.00	190.00
19036800.00	9.00	180.00
19040400.00	10.00	190.00
19044000.00	9.00	190.00
19047600.00	10.00	190.00
19051200.00	10.00	190.00
19054800.00	10.00	190.00
19058400.00	11.00	200.00
19062000.00	10.00	220.00
19065600.00	13.00	220.00
19069200.00	11.00	230.00
19072800.00	11.00	230.00
19076400.00	11.00	240.00
19080000.00	9.00	230.00
19083600.00	8.00	240.00
19087200.00	9.00	240.00
19090800.00	9.00	250.00
19094400.00	9.00	270.00
19098000.00	7.00	270.00
19101600.00	5.00	270.00
19105200.00	4.00	270.00
19108800.00	2.00	250.00
19112400.00	3.00	180.00
19116000.00	3.00	190.00
19119600.00	5.00	170.00
19123200.00	7.00	180.00
19126800.00	7.00	170.00
19130400.00	8.00	170.00
19134000.00	9.00	170.00
19137600.00	8.00	160.00
19141200.00	8.00	160.00
19144800.00	8.00	150.00
19148400.00	9.00	160.00
19152000.00	8.00	170.00
19155600.00	9.00	180.00
19159200.00	10.00	190.00
19162800.00	9.00	200.00
19166400.00	9.00	220.00
19170000.00	11.00	230.00
19173600.00	10.00	240.00
19177200.00	10.00	230.00
19180800.00	10.00	230.00
19184400.00	9.00	240.00
19188000.00	10.00	240.00
19191600.00	8.00	250.00
19195200.00	7.00	250.00
19198800.00	7.00	240.00
19202400.00	8.00	260.00
19206000.00	11.00	260.00
19209600.00	10.00	250.00
19213200.00	10.00	240.00
19216800.00	11.00	240.00
19220400.00	12.00	250.00
19224000.00	9.00	230.00
19227600.00	10.00	230.00
19231200.00	12.00	230.00
19234800.00	12.00	230.00
19238400.00	12.00	230.00
19242000.00	13.00	220.00
19245600.00	14.00	220.00
19249200.00	12.00	230.00
19252800.00	12.00	230.00
19256400.00	13.00	230.00
19260000.00	13.00	230.00
19263600.00	12.00	230.00
19267200.00	12.00	230.00
19270800.00	13.00	230.00
19274400.00	11.00	230.00
19278000.00	12.00	230.00
19281600.00	11.00	230.00
19285200.00	11.00	220.00
19288800.00	11.00	230.00
19292400.00	11.00	220.00
19296000.00	12.00	230.00
19299600.00	9.00	230.00
19303200.00	11.00	230.00
19306800.00	11.00	230.00
19310400.00	11.00	230.00
19314000.00	12.00	230.00
19317600.00	11.00	230.00
19321200.00	11.00	230.00
19324800.00	12.00	230.00
19328400.00	12.00	230.00
19332000.00	11.00	230.00
19335600.00	10.00	230.00
19339200.00	10.00	230.00
19342800.00	10.00	230.00
19346400.00	10.00	220.00
19350000.00	10.00	230.00
19353600.00	9.00	230.00
19357200.00	8.00	230.00
19360800.00	8.00	220.00
19364400.00	7.00	220.00
19368000.00	7.00	220.00
19371600.00	8.00	240.00
19375200.00	7.00	220.00
19378800.00	8.00	210.00
19382400.00	7.00	220.00
19386000.00	8.00	220.00
19389600.00	9.00	220.00
19393200.00	9.00	220.00
19396800.00	10.00	220.00
19400400.00	9.00	210.00
19404000.00	9.00	210.00
19407600.00	10.00	210.00
19411200.00	9.00	210.00
19414800.00	8.00	210.00
19418400.00	7.00	220.00
19422000.00	9.00	220.00
19425600.00	10.00	220.00
19429200.00	9.00	220.00
19432800.00	9.00	220.00
19436400.00	10.00	230.00
19440000.00	8.00	230.00
19443600.00	7.00	230.00
19447200.00	6.00	240.00
19450800.00	8.00	240.00
19454400.00	7.00	240.00
19458000.00	6.00	250.00
19461600.00	6.00	240.00
19465200.00	6.00	230.00
19468800.00	5.00	220.00
19472400.00	5.00	220.00
19476000.00	6.00	210.00
19479600.00	7.00	210.00
19483200.00	7.00	200.00
19486800.00	7.00	200.00
19490400.00	6.00	190.00
19494000.00	7.00	180.00
19497600.00	7.00	180.00
19501200.00	8.00	180.00
19504800.00	8.00	180.00
19508400.00	7.00	180.00
19512000.00	8.00	190.00
19515600.00	8.00	190.00
19519200.00	8.00	190.00
19522800.00	8.00	200.00
19526400.00	9.00	200.00
19530000.00	9.00	200.00
19533600.00	10.00	210.00
19537200.00	10.00	210.00
19540800.00	11.00	210.00
19544400.00	10.00	240.00
19548000.00	10.00	260.00
19551600.00	10.00	250.00
19555200.00	10.00	250.00
19558800.00	10.00	250.00
19562400.00	10.00	240.00
19566000.00	10.00	240.00
19569600.00	10.00	220.00
19573200.00	13.00	250.00
19576800.00	16.00	260.00
19580400.00	15.00	270.00
19584000.00	17.00	270.00
19587600.00	15.00	260.00
19591200.00	17.00	260.00
19594800.00	20.00	270.00
19598400.00	18.00	270.00
19602000.00	15.00	270.00
19605600.00	14.00	260.00
19609200.00	12.00	250.00
19612800.00	15.00	260.00
19616400.00	16.00	270.00
19620000.00	18.00	270.00
19623600.00	18.00	270.00
19627200.00	16.00	270.00
19630800.00	16.00	270.00
19634400.00	15.00	280.00
19638000.00	14.00	270.00
19641600.00	13.00	270.00
19645200.00	12.00	260.00
19648800.00	12.00	260.00
19652400.00	12.00	270.00
19656000.00	11.00	270.00
19659600.00	8.00	250.00
19663200.00	7.00	230.00
19666800.00	8.00	220.00
19670400.00	8.00	200.00
19674000.00	10.00	190.00
19677600.00	10.00	190.00
19681200.00	11.00	210.00
19684800.00	13.00	220.00
19688400.00	11.00	230.00
19692000.00	13.00	230.00
19695600.00	13.00	240.00
19699200.00	14.00	240.00
19702800.00	15.00	240.00
19706400.00	14.00	240.00
19710000.00	13.00	240.00
19713600.00	13.00	240.00
19717200.00	13.00	240.00
19720800.00	14.00	240.00
19724400.00	13.00	240.00
19728000.00	14.00	240.00
19731600.00	14.00	240.00
19735200.00	13.00	240.00
19738800.00	13.00	240.00
19742400.00	13.00	240.00
19746000.00	12.00	240.00
19749600.00	11.00	240.00
19753200.00	12.00	230.00
19756800.00	12.00	240.00
19760400.00	13.00	240.00
19764000.00	12.00	240.00
19767600.00	11.00	240.00
19771200.00	10.00	230.00
19774800.00	10.00	230.00
19778400.00	9.00	230.00
19782000.00	9.00	230.00
19785600.00	9.00	230.00
19789200.00	10.00	220.00
19792800.00	10.00	220.00
19796400.00	10.00	220.00
19800000.00	11.00	210.00
19803600.00	12.00	210.00
19807200.00	11.00	210.00
19810800.00	12.00	210.00
19814400.00	11.00	210.00
19818000.00	11.00	210.00
19821600.00	12.00	210.00
19825200.00	12.00	220.00
19828800.00	12.00	220.00
19832400.00	10.00	230.00
19836000.00	6.00	230.00
19839600.00	5.00	250.00
19843200.00	6.00	260.00
19846800.00	5.00	220.00
19850400.00	9.00	230.00
19854000.00	8.00	220.00
19857600.00	8.00	230.00
19861200.00	7.00	240.00
19864800.00	5.00	220.00
19868400.00	6.00	240.00
19872000.00	11.00	220.00
19875600.00	7.00	210.00
19879200.00	9.00	210.00
19882800.00	9.00	210.00
19886400.00	6.00	180.00
19890000.00	10.00	230.00
19893600.00	11.00	250.00
19897200.00	9.00	260.00
19900800.00	7.00	270.00
19904400.00	9.00	240.00
19908000.00	9.00	230.00
19911600.00	10.00	230.00
19915200.00	10.00	220.00
19918800.00	11.00	220.00
19922400.00	12.00	220.00
19926000.00	10.00	200.00
19929600.00	13.00	200.00
19933200.00	15.00	220.00
19936800.00	16.00	230.00
19940400.00	15.00	230.00
19944000.00	15.00	230.00
19947600.00	17.00	240.00
19951200.00	17.00	240.00
19954800.00	18.00	260.00
19958400.00	20.00	260.00
19962000.00	22.00	270.00
19965600.00	21.00	270.00
19969200.00	20.00	280.00
19972800.00	18.00	280.00
19976400.00	14.00	270.00
19980000.00	10.00	270.00
19983600.00	7.00	260.00
19987200.00	8.00	230.00
19990800.00	9.00	220.00
19994400.00	10.00	240.00
19998000.00	11.00	220.00
20001600.00	12.00	210.00
20005200.00	13.00	210.00
20008800.00	15.00	220.00
20012400.00	15.00	210.00
20016000.00	15.00	210.00
20019600.00	15.00	220.00
20023200.00	15.00	220.00
20026800.00	12.00	240.00
20030400.00	13.00	240.00
20034000.00	12.00	250.00
20037600.00	13.00	250.00
20041200.00	13.00	250.00
20044800.00	14.00	250.00
20048400.00	13.00	250.00
20052000.00	15.00	250.00
20055600.00	15.00	260.00
20059200.00	15.00	260.00
20062800.00	13.00	260.00
20066400.00	13.00	260.00
20070000.00	13.00	260.00
20073600.00	13.00	260.00
20077200.00	12.00	260.00
20080800.00	12.00	260.00
20084400.00	11.00	260.00
20088000.00	13.00	240.00
20091600.00	10.00	260.00
20095200.00	8.00	270.00
20098800.00	6.00	260.00
20102400.00	5.00	250.00
20106000.00	6.00	270.00
20109600.00	10.00	290.00
20113200.00	8.00	270.00
20116800.00	9.00	270.00
20120400.00	13.00	280.00
20124000.00	13.00	280.00
20127600.00	13.00	280.00
20131200.00	13.00	280.00
20134800.00	14.00	280.00
20138400.00	13.00	290.00
20142000.00	11.00	280.00
20145600.00	12.00	280.00
20149200.00	12.00	280.00
20152800.00	13.00	280.00
20156400.00	11.00	280.00
20160000.00	10.00	270.00
20163600.00	11.00	280.00
20167200.00	12.00	280.00
20170800.00	12.00	280.00
20174400.00	12.00	280.00
20178000.00	12.00	280.00
20181600.00	11.00	280.00
20185200.00	12.00	280.00
20188800.00	12.00	270.00
20192400.00	12.00	270.00
20196000.00	15.00	280.00
20199600.00	15.00	270.00
20203200.00	15.00	280.00
20206800.00	16.00	280.00
20210400.00	16.00	280.00
20214000.00	16.00	280.00
20217600.00	15.00	280.00
20221200.00	14.00	270.00
20224800.00	12.00	270.00
20228400.00	11.00	260.00
20232000.00	9.00	270.00
20235600.00	14.00	270.00
20239200.00	13.00	260.00
20242800.00	15.00	260.00
20246400.00	10.00	360.00
20250000.00	12.00	360.00
20253600.00	14.00	10.00
20257200.00	19.00	10.00
20260800.00	17.00	360.00
20264400.00	20.00	20.00
20268000.00	17.00	10.00
20271600.00	18.00	360.00
20275200.00	20.00	360.00
20278800.00	19.00	10.00
20282400.00	13.00	40.00
20286000.00	16.00	10.00
20289600.00	15.00	360.00
20293200.00	15.00	20.00
20296800.00	13.00	20.00
20300400.00	14.00	340.00
20304000.00	14.00	330.00
20307600.00	12.00	360.00
20311200.00	13.00	340.00
20314800.00	13.00	10.00
20318400.00	13.00	30.00
20322000.00	9.00	340.00
20325600.00	6.00	70.00
20329200.00	2.00	990.00
20332800.00	6.00	120.00
20336400.00	4.00	180.00
20340000.00	5.00	180.00
20343600.00	3.00	150.00
20347200.00	6.00	300.00
20350800.00	7.00	350.00
20354400.00	12.00	350.00
20358000.00	12.00	10.00
20361600.00	13.00	60.00
20365200.00	3.00	90.00
20368800.00	12.00	20.00
20372400.00	12.00	20.00
20376000.00	12.00	360.00
20379600.00	4.00	350.00
20383200.00	10.00	50.00
20386800.00	6.00	50.00
20390400.00	11.00	20.00
20394000.00	9.00	10.00
20397600.00	9.00	360.00
20401200.00	8.00	350.00
20404800.00	7.00	30.00
20408400.00	5.00	30.00
20412000.00	4.00	350.00
20415600.00	8.00	320.00
20419200.00	2.00	240.00
20422800.00	2.00	170.00
20426400.00	3.00	210.00
20430000.00	5.00	210.00
20433600.00	5.00	220.00
20437200.00	6.00	210.00
20440800.00	7.00	210.00
20444400.00	8.00	210.00
20448000.00	7.00	210.00
20451600.00	7.00	200.00
20455200.00	8.00	190.00
20458800.00	9.00	190.00
20462400.00	8.00	200.00
20466000.00	9.00	200.00
20469600.00	9.00	200.00
20473200.00	10.00	200.00
20476800.00	11.00	200.00
20480400.00	11.00	200.00
20484000.00	11.00	190.00
20487600.00	11.00	200.00
20491200.00	12.00	200.00
20494800.00	12.00	190.00
20498400.00	12.00	190.00
20502000.00	13.00	190.00
20505600.00	14.00	190.00
20509200.00	14.00	190.00
20512800.00	14.00	190.00
20516400.00	15.00	200.00
20520000.00	13.00	200.00
20523600.00	11.00	210.00
20527200.00	11.00	210.00
20530800.00	6.00	210.00
20534400.00	6.00	260.00
20538000.00	6.00	250.00
20541600.00	7.00	250.00
20545200.00	6.00	270.00
20548800.00	6.00	260.00
20552400.00	8.00	290.00
20556000.00	9.00	290.00
20559600.00	10.00	290.00
20563200.00	9.00	290.00
20566800.00	9.00	290.00
20570400.00	10.00	290.00
20574000.00	11.00	280.00
20577600.00	12.00	280.00
20581200.00	12.00	320.00
20584800.00	10.00	330.00
20588400.00	12.00	290.00
20592000.00	9.00	320.00
20595600.00	6.00	320.00
20599200.00	10.00	340.00
20602800.00	9.00	330.00
20606400.00	9.00	300.00
20610000.00	7.00	340.00
20613600.00	12.00	350.00
20617200.00	11.00	340.00
20620800.00	13.00	330.00
20624400.00	13.00	340.00
20628000.00	12.00	350.00
20631600.00	13.00	340.00
20635200.00	14.00	340.00
20638800.00	13.00	350.00
20642400.00	9.00	350.00
20646000.00	11.00	330.00
20649600.00	10.00	340.00
20653200.00	9.00	320.00
20656800.00	10.00	350.00
20660400.00	8.00	340.00
20664000.00	9.00	340.00
20667600.00	6.00	80.00
20671200.00	1.00	990.00
20674800.00	3.00	130.00
20678400.00	3.00	190.00
20682000.00	2.00	110.00
20685600.00	2.00	200.00
20689200.00	3.00	220.00
20692800.00	3.00	230.00
20696400.00	2.00	220.00
20700000.00	3.00	240.00
20703600.00	2.00	230.00
20707200.00	3.00	230.00
20710800.00	3.00	200.00
20714400.00	4.00	210.00
20718000.00	5.00	220.00
20721600.00	4.00	220.00
20725200.00	5.00	200.00
20728800.00	6.00	210.00
20732400.00	6.00	210.00
20736000.00	6.00	200.00
20739600.00	7.00	210.00
20743200.00	7.00	200.00
20746800.00	7.00	200.00
20750400.00	7.00	190.00
20754000.00	8.00	190.00
20757600.00	8.00	190.00
20761200.00	7.00	200.00
20764800.00	8.00	200.00
20768400.00	8.00	190.00
20772000.00	9.00	190.00
20775600.00	9.00	190.00
20779200.00	9.00	190.00
20782800.00	10.00	190.00
20786400.00	10.00	190.00
20790000.00	11.00	190.00
20793600.00	11.00	190.00
20797200.00	11.00	190.00
20800800.00	12.00	190.00
20804400.00	12.00	190.00
20808000.00	13.00	190.00
20811600.00	12.00	190.00
20815200.00	12.00	190.00
20818800.00	12.00	200.00
20822400.00	10.00	300.00
20826000.00	16.00	310.00
20829600.00	19.00	320.00
20833200.00	14.00	310.00
20836800.00	15.00	300.00
20840400.00	14.00	290.00
20844000.00	13.00	300.00
20847600.00	13.00	290.00
20851200.00	12.00	280.00
20854800.00	13.00	280.00
20858400.00	10.00	270.00
20862000.00	9.00	260.00
20865600.00	9.00	240.00
20869200.00	9.00	230.00
20872800.00	9.00	220.00
20876400.00	10.00	210.00
20880000.00	12.00	200.00
20883600.00	12.00	200.00
20887200.00	14.00	200.00
20890800.00	15.00	200.00
20894400.00	15.00	210.00
20898000.00	15.00	220.00
20901600.00	13.00	220.00
20905200.00	12.00	230.00
20908800.00	11.00	260.00
20912400.00	12.00	260.00
20916000.00	10.00	250.00
20919600.00	11.00	250.00
20923200.00	10.00	250.00
20926800.00	10.00	250.00
20930400.00	12.00	250.00
20934000.00	12.00	250.00
20937600.00	12.00	250.00
20941200.00	11.00	240.00
20944800.00	10.00	230.00
20948400.00	11.00	230.00
20952000.00	14.00	240.00
20955600.00	13.00	240.00
20959200.00	15.00	230.00
20962800.00	13.00	230.00
20966400.00	16.00	230.00
20970000.00	15.00	230.00
20973600.00	19.00	270.00
20977200.00	15.00	270.00
20980800.00	21.00	280.00
20984400.00	17.00	280.00
20988000.00	18.00	280.00
20991600.00	19.00	290.00
20995200.00	18.00	280.00
20998800.00	17.00	290.00
21002400.00	17.00	290.00
21006000.00	17.00	280.00
21009600.00	16.00	280.00
21013200.00	14.00	270.00
21016800.00	10.00	270.00
21020400.00	6.00	260.00
21024000.00	7.00	250.00
21027600.00	6.00	190.00
21031200.00	6.00	190.00
21034800.00	11.00	240.00
21038400.00	11.00	230.00
21042000.00	12.00	230.00
21045600.00	14.00	240.00
21049200.00	16.00	240.00
21052800.00	16.00	250.00
21056400.00	15.00	240.00
21060000.00	15.00	240.00
21063600.00	15.00	250.00
21067200.00	15.00	260.00
21070800.00	14.00	290.00
21074400.00	11.00	320.00
21078000.00	10.00	330.00
21081600.00	8.00	320.00
21085200.00	4.00	300.00
21088800.00	5.00	290.00
21092400.00	6.00	310.00
21096000.00	5.00	310.00
21099600.00	3.00	300.00
21103200.00	2.00	280.00
21106800.00	3.00	220.00
21110400.00	4.00	190.00
21114000.00	4.00	200.00
21117600.00	4.00	200.00
21121200.00	6.00	200.00
21124800.00	6.00	230.00
21128400.00	9.00	240.00
21132000.00	9.00	240.00
21135600.00	9.00	230.00
21139200.00	8.00	230.00
21142800.00	8.00	230.00
21146400.00	9.00	240.00
21150000.00	9.00	240.00
21153600.00	9.00	240.00
21157200.00	9.00	230.00
21160800.00	11.00	240.00
21164400.00	10.00	250.00
21168000.00	8.00	250.00
21171600.00	8.00	240.00
21175200.00	7.00	220.00
21178800.00	9.00	220.00
21182400.00	8.00	220.00
21186000.00	8.00	210.00
21189600.00	7.00	210.00
21193200.00	8.00	200.00
21196800.00	9.00	210.00
21200400.00	8.00	210.00
21204000.00	8.00	210.00
21207600.00	7.00	210.00
21211200.00	10.00	220.00
21214800.00	9.00	220.00
21218400.00	9.00	210.00
21222000.00	8.00	210.00
21225600.00	9.00	210.00
21229200.00	8.00	210.00
21232800.00	9.00	210.00
21236400.00	8.00	200.00
21240000.00	8.00	210.00
21243600.00	7.00	210.00
21247200.00	7.00	200.00
21250800.00	8.00	200.00
21254400.00	9.00	200.00
21258000.00	8.00	200.00
21261600.00	9.00	200.00
21265200.00	7.00	200.00
21268800.00	8.00	190.00
21272400.00	9.00	200.00
21276000.00	8.00	190.00
21279600.00	9.00	190.00
21283200.00	8.00	190.00
21286800.00	8.00	190.00
21290400.00	9.00	190.00
21294000.00	8.00	190.00
21297600.00	9.00	180.00
21301200.00	9.00	180.00
21304800.00	7.00	180.00
21308400.00	8.00	180.00
21312000.00	9.00	180.00
21315600.00	11.00	180.00
21319200.00	11.00	180.00
21322800.00	12.00	180.00
21326400.00	12.00	180.00
21330000.00	12.00	180.00
21333600.00	13.00	180.00
21337200.00	13.00	180.00
21340800.00	12.00	190.00
21344400.00	12.00	200.00
21348000.00	11.00	210.00
21351600.00	12.00	220.00
21355200.00	12.00	300.00
21358800.00	13.00	300.00
21362400.00	10.00	290.00
21366000.00	11.00	280.00
21369600.00	10.00	270.00
21373200.00	9.00	260.00
21376800.00	8.00	250.00
21380400.00	9.00	240.00
21384000.00	8.00	240.00
21387600.00	8.00	240.00
21391200.00	9.00	240.00
21394800.00	8.00	220.00
21398400.00	9.00	220.00
21402000.00	10.00	220.00
21405600.00	10.00	210.00
21409200.00	11.00	210.00
21412800.00	12.00	210.00
21416400.00	12.00	210.00
